x,y,z,vx,vy,vz,mass,metallicity,id
9.259843730685647,4.898995086518916,0.8174609183725474,0.0,0.0,0.0,1000000.0,0.02,0
-4.726781073060169,17.49928727026385,0.21148461652161643,0.0,0.0,0.0,1000000.0,0.02,0
9.61876504149774,3.377124479972022,1.1714709169313382,0.0,0.0,0.0,1000000.0,0.02,0
0.7217805694510463,5.712423922883818,0.108308109633243,0.0,0.0,0.0,1000000.0,0.02,0
-4.615891725230178,8.22332654405459,0.26801258765963,0.0,0.0,0.0,1000000.0,0.02,0
-3.2052027821567792,-7.300028827315284,0.39118713089012314,0.0,0.0,0.0,1000000.0,0.02,0
0.23612749967874103,10.437141966434204,0.21900690686242896,0.0,0.0,0.0,1000000.0,0.02,0
-8.934586968430402,1.9903669826870538,0.5881899708374041,0.0,0.0,0.0,1000000.0,0.02,0
-0.5380028438987821,-5.776604333798055,-1.640165935428687,0.0,0.0,0.0,1000000.0,0.02,0
9.752079069984022,18.321690343711737,0.6858700909697273,0.0,0.0,0.0,1000000.0,0.02,0
3.243270230165327,-5.594783590630361,0.7500356035580156,0.0,0.0,0.0,1000000.0,0.02,0
1.9317299852243948,19.15648441886228,-0.00018695281083314086,0.0,0.0,0.0,1000000.0,0.02,0
10.447009495039477,-3.074443613071224,0.4453024477403993,0.0,0.0,0.0,1000000.0,0.02,0
-4.673416082275958,5.316932927134741,-1.0557409203441406,0.0,0.0,0.0,1000000.0,0.02,0
0.6755468998981085,0.8989262051105078,-0.3014899054927067,0.0,0.0,0.0,1000000.0,0.02,0
-5.583962615976542,-9.614243996787382,-0.6571523707041234,0.0,0.0,0.0,1000000.0,0.02,0
8.501136633291205,-0.19873204920959145,0.2891245473256241,0.0,0.0,0.0,1000000.0,0.02,0
4.739717772040052,29.46267087131433,0.28849236848667736,0.0,0.0,0.0,1000000.0,0.02,0
-1.1325963353939066,0.42720116718902934,-0.28986706135761775,0.0,0.0,0.0,1000000.0,0.02,0
1.8203736204418774,0.5925082485174754,-0.6763830537963296,0.0,0.0,0.0,1000000.0,0.02,0
6.314135832424448,3.486628389474471,0.15635794039110618,0.0,0.0,0.0,1000000.0,0.02,0
-8.213212591039465,5.027628491060894,-0.007514123118749438,0.0,0.0,0.0,1000000.0,0.02,0
6.334218046041342,5.4799487046331405,-0.07379677641602456,0.0,0.0,0.0,1000000.0,0.02,0
-7.590694242926658,5.372393921869671,-0.45757951272072894,0.0,0.0,0.0,1000000.0,0.02,0
-2.5482055280857145,-1.6213241272651335,1.6189973271343971,0.0,0.0,0.0,1000000.0,0.02,0
1.1131658580570578,4.159494575742848,-0.27058445894477323,0.0,0.0,0.0,1000000.0,0.02,0
0.880199172642198,3.448711641974514,0.2676175250016115,0.0,0.0,0.0,1000000.0,0.02,0
1.7090783305362616,-1.4051856706276615,-1.2786169144119919,0.0,0.0,0.0,1000000.0,0.02,0
10.02536778831882,-19.898995870939814,-1.7541559469491093,0.0,0.0,0.0,1000000.0,0.02,0
-10.329144259160197,3.7682306914648156,1.9197736087169073,0.0,0.0,0.0,1000000.0,0.02,0
1.1267374997450184,-2.6964356613466824,0.8610447161801753,0.0,0.0,0.0,1000000.0,0.02,0
5.423155339585176,-2.1733283870484867,-0.28266928192542284,0.0,0.0,0.0,1000000.0,0.02,0
0.408495387586076,2.811068041071939,-1.0458326067122368,0.0,0.0,0.0,1000000.0,0.02,0
-1.3099509325477996,4.2591962006891,-0.23756702914185457,0.0,0.0,0.0,1000000.0,0.02,0
4.885995399811579,2.288728072759212,0.5015727741623524,0.0,0.0,0.0,1000000.0,0.02,0
14.964568737643527,-6.739021323559472,0.8393775146259124,0.0,0.0,0.0,1000000.0,0.02,0
-3.6832922114504396,-7.877561213831136,-0.22690718296868084,0.0,0.0,0.0,1000000.0,0.02,0
4.724747134831869,-12.968971118038917,1.3126530792295537,0.0,0.0,0.0,1000000.0,0.02,0
-12.919826811639906,10.188109385720594,-1.4038845644139633,0.0,0.0,0.0,1000000.0,0.02,0
0.8605702985002297,1.069146998096909,0.4060269821581226,0.0,0.0,0.0,1000000.0,0.02,0
6.774362002053919,-3.0163049117664813,1.8227911390190075,0.0,0.0,0.0,1000000.0,0.02,0
-13.342436786710536,-25.951420986935336,-0.6896307386527578,0.0,0.0,0.0,1000000.0,0.02,0
-1.2942142972355624,-2.5399312230675326,-0.5030047880400321,0.0,0.0,0.0,1000000.0,0.02,0
22.958025379751366,-6.696761048028702,0.8098127223923157,0.0,0.0,0.0,1000000.0,0.02,0
13.280035916798042,6.630229695164259,0.1263460166415591,0.0,0.0,0.0,1000000.0,0.02,0
-2.9302950032211377,5.1525835352208995,0.5895034056933959,0.0,0.0,0.0,1000000.0,0.02,0
-0.058205334635357084,3.6268733777414646,0.553456659578031,0.0,0.0,0.0,1000000.0,0.02,0
0.8223812099291721,-0.7844611906156003,0.13888113309410333,0.0,0.0,0.0,1000000.0,0.02,0
3.1261172515575475,0.1511299893693736,0.4279306818210351,0.0,0.0,0.0,1000000.0,0.02,0
1.1369906790990194,1.0807894111006635,-0.27156488292395853,0.0,0.0,0.0,1000000.0,0.02,0
-0.3144443026075752,0.37519436101726505,1.0036324443496154,0.0,0.0,0.0,1000000.0,0.02,0
1.0702011081155667,-5.743795131006599,-0.22299060422031136,0.0,0.0,0.0,1000000.0,0.02,0
2.091949039425201,1.2653599191001437,0.33639765195882454,0.0,0.0,0.0,1000000.0,0.02,0
-4.34855229219449,2.689854103295957,0.36156912438142186,0.0,0.0,0.0,1000000.0,0.02,0
-1.4124279259035983,-14.987925884120964,0.8168557407586734,0.0,0.0,0.0,1000000.0,0.02,0
-0.5354679412791107,-1.1669910342201466,-1.0447710974257474,0.0,0.0,0.0,1000000.0,0.02,0
-1.0198450263096555,1.2104078962763396,0.21812970964903045,0.0,0.0,0.0,1000000.0,0.02,0
0.9049373945782835,-6.168398866163477,-1.693864462260886,0.0,0.0,0.0,1000000.0,0.02,0
1.4395687924763723,4.137947363197288,-0.38459472461998523,0.0,0.0,0.0,1000000.0,0.02,0
10.274046262423363,0.8308385421450487,-0.740245085471801,0.0,0.0,0.0,1000000.0,0.02,0
-3.1195005832514835,-16.099742823853354,-0.9096972564649333,0.0,0.0,0.0,1000000.0,0.02,0
-0.7602024734299294,2.057776885357025,0.12419582026520626,0.0,0.0,0.0,1000000.0,0.02,0
-0.0036392224951862034,-0.3048276871818698,0.0068412319508848185,0.0,0.0,0.0,1000000.0,0.02,0
1.8743090064386798,-6.10430828277991,-0.048122594311321265,0.0,0.0,0.0,1000000.0,0.02,0
-4.534083674234403,6.221598788498671,0.7168105164831324,0.0,0.0,0.0,1000000.0,0.02,0
-2.5527184246653567,-8.027845589505501,0.14015615545182314,0.0,0.0,0.0,1000000.0,0.02,0
1.2654709438835936,0.22067052061376077,0.6459613123267918,0.0,0.0,0.0,1000000.0,0.02,0
-10.531480635871773,6.854376942218729,-0.47567568816101335,0.0,0.0,0.0,1000000.0,0.02,0
23.292574608983248,6.159499454903678,-0.14061345464720088,0.0,0.0,0.0,1000000.0,0.02,0
3.2553665739829896,-1.5323829833900358,-0.14857632402657384,0.0,0.0,0.0,1000000.0,0.02,0
2.360034056516259,-5.433353804080787,0.09321669426212242,0.0,0.0,0.0,1000000.0,0.02,0
13.795342989475145,-6.505858799289242,-0.05860563820058484,0.0,0.0,0.0,1000000.0,0.02,0
0.33366400062805013,0.33044328142631874,-0.02163504028847285,0.0,0.0,0.0,1000000.0,0.02,0
-1.8235373257045742,-18.51875790407412,0.16210443876990865,0.0,0.0,0.0,1000000.0,0.02,0
-7.108252378580001,2.4794229390936366,1.5146921358494145,0.0,0.0,0.0,1000000.0,0.02,0
8.245770374892652,-0.8319590998020016,0.7916302479642257,0.0,0.0,0.0,1000000.0,0.02,0
-5.6356172671041245,17.72600133274469,0.1532364461397826,0.0,0.0,0.0,1000000.0,0.02,0
2.024053844034323,11.309589476590958,-1.9439015743478336,0.0,0.0,0.0,1000000.0,0.02,0
0.0823272720482928,-1.2743148113807905,0.2242877688912417,0.0,0.0,0.0,1000000.0,0.02,0
-2.0798693008530873,-4.554411656325779,0.07237515123813587,0.0,0.0,0.0,1000000.0,0.02,0
10.404824856396532,12.998110199156136,0.808908350664792,0.0,0.0,0.0,1000000.0,0.02,0
0.6378278007864774,-1.0673611231314593,-0.41007652415332974,0.0,0.0,0.0,1000000.0,0.02,0
-0.14334931959405475,-0.0953157781372158,0.20013383970898424,0.0,0.0,0.0,1000000.0,0.02,0
-0.9311882930263399,0.4827757251848253,0.5566069353224581,0.0,0.0,0.0,1000000.0,0.02,0
13.2997436756432,-5.5697297369734295,0.7080793034796065,0.0,0.0,0.0,1000000.0,0.02,0
10.778399066488124,-8.801794520005329,0.9644501879419085,0.0,0.0,0.0,1000000.0,0.02,0
-9.874466243638677,-7.0805784164371355,1.1422734581044862,0.0,0.0,0.0,1000000.0,0.02,0
1.4220879121926917,0.7843940300560996,0.19838079082960558,0.0,0.0,0.0,1000000.0,0.02,0
6.072821331019876,0.8579276715717463,-0.18059279965029873,0.0,0.0,0.0,1000000.0,0.02,0
-0.13962176662865644,-0.3499086221197627,-1.991214495150568,0.0,0.0,0.0,1000000.0,0.02,0
2.4255410997652214,-6.123581440365338,-0.04029738756681933,0.0,0.0,0.0,1000000.0,0.02,0
-0.48536798039134166,1.5197044876633714,0.5368311263063639,0.0,0.0,0.0,1000000.0,0.02,0
2.946244150001266,-4.583951431629829,-0.5912767425232532,0.0,0.0,0.0,1000000.0,0.02,0
4.627302856266947,15.479998421828357,1.5790575819876356,0.0,0.0,0.0,1000000.0,0.02,0
2.349366078099703,-5.328723013866353,-1.8701129485804149,0.0,0.0,0.0,1000000.0,0.02,0
-3.2804230703114796,-12.928028718069255,0.4698472360595831,0.0,0.0,0.0,1000000.0,0.02,0
2.205127811212274,-19.957296346281215,0.856098955234665,0.0,0.0,0.0,1000000.0,0.02,0
7.016527304432987,1.8962537668336767,0.19714207483691837,0.0,0.0,0.0,1000000.0,0.02,0
-21.8022489150435,8.473160935322847,1.0153847845738415,0.0,0.0,0.0,1000000.0,0.02,0
-3.2662776257298485,7.415601593673992,0.8165864613559979,0.0,0.0,0.0,1000000.0,0.02,0
1.8554680273336213,-0.27219908459921643,0.49822872373618843,0.0,0.0,0.0,1000000.0,0.02,0
9.766210118733028,19.380223101226026,-0.4850238377245093,0.0,0.0,0.0,1000000.0,0.02,0
-9.66942681482187,-23.56101458626591,-0.09030206839358357,0.0,0.0,0.0,1000000.0,0.02,0
-5.114101394093391,-4.213597427617718,1.0942143577913992,0.0,0.0,0.0,1000000.0,0.02,0
-16.308222324761037,-1.8976313372355476,-0.9158363197126294,0.0,0.0,0.0,1000000.0,0.02,0
14.506772787881804,-11.380438808373261,-0.4551277122944919,0.0,0.0,0.0,1000000.0,0.02,0
19.84728340783226,-3.0126601495789984,0.20187816714087337,0.0,0.0,0.0,1000000.0,0.02,0
-0.8005832055495063,-1.457356826449885,-0.6592150047031309,0.0,0.0,0.0,1000000.0,0.02,0
-1.9741871637474058,-1.7953298822350887,0.11063102811288505,0.0,0.0,0.0,1000000.0,0.02,0
-6.819746468377953,9.322055236223216,-0.5809300534459947,0.0,0.0,0.0,1000000.0,0.02,0
-1.755901446476497,-4.4091624023607014,0.6774016317897589,0.0,0.0,0.0,1000000.0,0.02,0
-1.8787175657032527,-3.318602227686527,-0.9917512603000338,0.0,0.0,0.0,1000000.0,0.02,0
-0.9634389800400582,-4.177111035008147,-0.126460117826956,0.0,0.0,0.0,1000000.0,0.02,0
-4.310454217542552,3.157695312036013,0.16174827463051233,0.0,0.0,0.0,1000000.0,0.02,0
3.9220862351562316,0.016711689873442407,-1.55336496776353,0.0,0.0,0.0,1000000.0,0.02,0
-7.024919330300003,-13.092025469940257,-0.9489636262094976,0.0,0.0,0.0,1000000.0,0.02,0
-4.9158290125842425,-2.291771327770835,0.7466433715676724,0.0,0.0,0.0,1000000.0,0.02,0
1.145413400778079,-0.49384444075213196,1.6768606603389955,0.0,0.0,0.0,1000000.0,0.02,0
-0.49256257584795626,-0.011620400525943419,-1.7438920117696535,0.0,0.0,0.0,1000000.0,0.02,0
7.2249070721635,1.363556642751497,0.44142055539572844,0.0,0.0,0.0,1000000.0,0.02,0
-0.49006138485590045,-0.18262180919948873,-0.25491916747411825,0.0,0.0,0.0,1000000.0,0.02,0
22.737960685823964,-6.580101596732284,1.213205205614238,0.0,0.0,0.0,1000000.0,0.02,0
-10.123386898426165,-14.520209648382018,1.0117859290615083,0.0,0.0,0.0,1000000.0,0.02,0
2.1932929416200526,19.64895470309695,-0.564894269740063,0.0,0.0,0.0,1000000.0,0.02,0
-4.399529869250824,-5.755040799956555,0.22314035621278627,0.0,0.0,0.0,1000000.0,0.02,0
0.47568789695390656,-4.650080137041074,-0.053533409909044316,0.0,0.0,0.0,1000000.0,0.02,0
15.634975693088563,-12.32564451587668,-0.19420107759714433,0.0,0.0,0.0,1000000.0,0.02,0
-19.3255410444368,-11.138844475012187,1.888793663441855,0.0,0.0,0.0,1000000.0,0.02,0
-16.535097150153838,-3.444248809570317,0.7795151586705042,0.0,0.0,0.0,1000000.0,0.02,0
-3.1103921306097573,3.8786638678829117,-0.9689702430798262,0.0,0.0,0.0,1000000.0,0.02,0
0.2338329375847157,-0.014669821898925356,1.0394457669771526,0.0,0.0,0.0,1000000.0,0.02,0
3.210768562864163,-6.215384669202652,-1.125844078690199,0.0,0.0,0.0,1000000.0,0.02,0
6.679931177761458,-6.637386608987854,0.9106006657569896,0.0,0.0,0.0,1000000.0,0.02,0
-0.007045669126542465,-0.019263492774012445,0.5783945605930105,0.0,0.0,0.0,1000000.0,0.02,0
3.9786714018873433,13.916643942946084,-0.2447472970161737,0.0,0.0,0.0,1000000.0,0.02,0
24.49090628061827,7.586370022727306,0.20505742862979837,0.0,0.0,0.0,1000000.0,0.02,0
-4.619297359141748,-1.4958443610957364,0.6054632899240673,0.0,0.0,0.0,1000000.0,0.02,0
-0.4351378927517754,-1.3515936087539464,-0.3434175781335176,0.0,0.0,0.0,1000000.0,0.02,0
-2.3118789530917603,7.788708215916758,-0.029081066099563735,0.0,0.0,0.0,1000000.0,0.02,0
-12.989157701515804,-9.4855315653484,0.3976891462051224,0.0,0.0,0.0,1000000.0,0.02,0
-0.646640752176106,-0.7096204068680264,-1.191960839832344,0.0,0.0,0.0,1000000.0,0.02,0
0.9445798859902966,-2.9763058882766096,1.1449543875063943,0.0,0.0,0.0,1000000.0,0.02,0
1.9246011893553587,0.20128171751555596,-1.351207025602899,0.0,0.0,0.0,1000000.0,0.02,0
6.987783236898709,9.28497983877772,1.018715357308003,0.0,0.0,0.0,1000000.0,0.02,0
-1.9967816935408447,1.4034350288459139,-0.10345793940690484,0.0,0.0,0.0,1000000.0,0.02,0
0.19119666110924557,-0.2248856232850271,1.6823495848024876,0.0,0.0,0.0,1000000.0,0.02,0
-1.8497913311301872,0.5215809228138593,0.6932763154212909,0.0,0.0,0.0,1000000.0,0.02,0
-2.568282919405711,-13.704640933641542,0.2608260283226631,0.0,0.0,0.0,1000000.0,0.02,0
2.4154672632644028,3.2339863500833186,0.5190438695375406,0.0,0.0,0.0,1000000.0,0.02,0
0.478902950508819,-1.0693506592103894,0.8108004299633151,0.0,0.0,0.0,1000000.0,0.02,0
-6.924307118265737,12.142045252505106,1.6664020950839449,0.0,0.0,0.0,1000000.0,0.02,0
1.580885158623911,10.924842501128955,0.3835064957757188,0.0,0.0,0.0,1000000.0,0.02,0
-0.06512330914475424,0.3584995883796924,-0.26547224072128284,0.0,0.0,0.0,1000000.0,0.02,0
-0.06189308593194412,-0.8311876956329352,1.169336326135424,0.0,0.0,0.0,1000000.0,0.02,0
-18.20780875558731,4.2125143355640216,1.5696051929833743,0.0,0.0,0.0,1000000.0,0.02,0
-21.559327624857122,6.906312618229987,-1.7983930200454834,0.0,0.0,0.0,1000000.0,0.02,0
-1.3945254298179,-2.3667405537672046,-0.31844450794430745,0.0,0.0,0.0,1000000.0,0.02,0
-3.0368326723863457,4.554931691028229,0.39714675836183755,0.0,0.0,0.0,1000000.0,0.02,0
11.819439704950907,6.310713311073886,-0.16881978452866342,0.0,0.0,0.0,1000000.0,0.02,0
25.248807470978743,3.7957701154101704,-0.991113485125994,0.0,0.0,0.0,1000000.0,0.02,0
8.476538193860526,1.7048943466582216,-0.43095705842555354,0.0,0.0,0.0,1000000.0,0.02,0
17.805529151408003,-1.800398908615904,-0.4323016465842411,0.0,0.0,0.0,1000000.0,0.02,0
14.010116276279943,11.572233436692303,0.6633327260685755,0.0,0.0,0.0,1000000.0,0.02,0
-21.802932148080536,-5.050416067440323,-1.688175364758834,0.0,0.0,0.0,1000000.0,0.02,0
-12.35201260200599,-1.102696344400955,-0.6417987143423742,0.0,0.0,0.0,1000000.0,0.02,0
-2.4383044520516277,-8.985307695196918,0.36476610477415594,0.0,0.0,0.0,1000000.0,0.02,0
-15.750072605877248,2.3208758616705034,-0.0319934713787271,0.0,0.0,0.0,1000000.0,0.02,0
-0.39734128308733324,-0.2820325477601519,-1.9720885121351657,0.0,0.0,0.0,1000000.0,0.02,0
1.3053601075907635,-0.12038477350499188,-0.22017589398644866,0.0,0.0,0.0,1000000.0,0.02,0
0.9363888299047229,2.8179411138973776,-0.3826129925782542,0.0,0.0,0.0,1000000.0,0.02,0
9.85252361441512,3.317107331119985,-1.4298689488737768,0.0,0.0,0.0,1000000.0,0.02,0
8.313821704767069,20.368478224957276,-0.6320918697929319,0.0,0.0,0.0,1000000.0,0.02,0
0.2467998760743848,1.9895138987450953,-0.08873271059740517,0.0,0.0,0.0,1000000.0,0.02,0
0.41170543154689737,-1.3908822334543438,-0.2883995792494831,0.0,0.0,0.0,1000000.0,0.02,0
-0.0868060897778664,6.499767508835046,0.29461629793762345,0.0,0.0,0.0,1000000.0,0.02,0
8.62129761276762,3.554495617018714,0.32895356196915326,0.0,0.0,0.0,1000000.0,0.02,0
10.686447402331801,-3.1265493381324614,-0.2118930045081493,0.0,0.0,0.0,1000000.0,0.02,0
-3.8616204913031615,12.103333775921572,-1.637335482915483,0.0,0.0,0.0,1000000.0,0.02,0
-0.6490125782526183,0.15514061753346597,0.4091305009303614,0.0,0.0,0.0,1000000.0,0.02,0
0.8108255609985789,0.9046607896873358,-0.15379260447272092,0.0,0.0,0.0,1000000.0,0.02,0
12.240564398938908,-1.8717655589616577,1.862139426410974,0.0,0.0,0.0,1000000.0,0.02,0
-5.012388540969468,8.629687089513508,-0.2665507251760211,0.0,0.0,0.0,1000000.0,0.02,0
1.0227580623615709,-1.192822197365784,0.10941657767974533,0.0,0.0,0.0,1000000.0,0.02,0
-0.8766313362769997,-2.6679550668251273,-0.2828761675829474,0.0,0.0,0.0,1000000.0,0.02,0
0.17463479260226436,1.721910570086715,-0.9106644070364869,0.0,0.0,0.0,1000000.0,0.02,0
-0.3657610997774968,3.421825734582184,-1.8499873739124792,0.0,0.0,0.0,1000000.0,0.02,0
2.753542590974822,1.7427198038769007,-1.1599232919405678,0.0,0.0,0.0,1000000.0,0.02,0
3.6471130505214275,2.9313852614240856,-0.8608238997529707,0.0,0.0,0.0,1000000.0,0.02,0
0.07789917807494348,2.7746527334520508,1.2931714854552903,0.0,0.0,0.0,1000000.0,0.02,0
-15.059426041013333,8.169958982990174,1.032656264912963,0.0,0.0,0.0,1000000.0,0.02,0
6.049792163289709,-15.38550947959634,-1.4865304592806954,0.0,0.0,0.0,1000000.0,0.02,0
-4.021994916736011,-8.124059639330683,0.22968081786601413,0.0,0.0,0.0,1000000.0,0.02,0
-0.1745120299496338,0.4764573059785725,-0.12150785850109092,0.0,0.0,0.0,1000000.0,0.02,0
0.10680331634126038,7.87279025308121,1.136298229235563,0.0,0.0,0.0,1000000.0,0.02,0
2.1871897091911805,1.25201245187124,-0.27278567745926807,0.0,0.0,0.0,1000000.0,0.02,0
1.6926426029061776,6.123996612365157,-1.1003616737974395,0.0,0.0,0.0,1000000.0,0.02,0
-2.7878928551516604,-3.2547297260825787,-1.1842118806935673,0.0,0.0,0.0,1000000.0,0.02,0
5.488884118241568,-7.898022766090104,0.3015435178010808,0.0,0.0,0.0,1000000.0,0.02,0
0.07371928145274788,-0.20228743964409543,0.9949233777165531,0.0,0.0,0.0,1000000.0,0.02,0
-2.560340634603776,-8.685930927591794,-0.04093691241511355,0.0,0.0,0.0,1000000.0,0.02,0
0.3123528667069516,-1.7303698518366153,0.17111217196343098,0.0,0.0,0.0,1000000.0,0.02,0
3.1371087094345693,-19.701590463382956,-0.04460419180286568,0.0,0.0,0.0,1000000.0,0.02,0
-24.62762316427328,-9.308086244300421,-0.023593938331260667,0.0,0.0,0.0,1000000.0,0.02,0
-1.3944333525944537,10.366910938571847,1.9558276578493095,0.0,0.0,0.0,1000000.0,0.02,0
7.477950896736463,-10.27022464481627,1.0837976705135013,0.0,0.0,0.0,1000000.0,0.02,0
-14.101224175914183,-3.349852646758449,1.3543958317030844,0.0,0.0,0.0,1000000.0,0.02,0
3.651687177894726,3.01350441234539,-0.21340038641637982,0.0,0.0,0.0,1000000.0,0.02,0
17.210590354043465,8.348323377915802,0.24687534579247927,0.0,0.0,0.0,1000000.0,0.02,0
9.034550355094382,-5.064087394580046,1.6465065273143535,0.0,0.0,0.0,1000000.0,0.02,0
-17.31341286328638,-3.0249798671063535,0.4732994016426417,0.0,0.0,0.0,1000000.0,0.02,0
8.12735677689573,1.517190470851611,0.057153349723937374,0.0,0.0,0.0,1000000.0,0.02,0
-10.070524292604295,0.0053922358597505325,1.5790839994210772,0.0,0.0,0.0,1000000.0,0.02,0
-3.6181888879716273,-3.7892058481742286,0.46539920685721636,0.0,0.0,0.0,1000000.0,0.02,0
-0.03738922879665393,-0.12395646431782559,1.6720620071849277,0.0,0.0,0.0,1000000.0,0.02,0
22.658934112761234,17.427770711691036,0.775149162885655,0.0,0.0,0.0,1000000.0,0.02,0
4.326276637518264,-0.8592919418729908,0.24016317611777804,0.0,0.0,0.0,1000000.0,0.02,0
-1.2797307612469146,27.224347604023926,-1.540202055057187,0.0,0.0,0.0,1000000.0,0.02,0
-4.630744043202075,5.365415324433728,1.3335069496552237,0.0,0.0,0.0,1000000.0,0.02,0
-0.09403893760217676,-1.0392044264842695,0.10847077899494195,0.0,0.0,0.0,1000000.0,0.02,0
7.5796999046260565,2.913853144463078,-0.3954071160308281,0.0,0.0,0.0,1000000.0,0.02,0
1.1391170223797833,-2.742083394490224,-0.9741120955788434,0.0,0.0,0.0,1000000.0,0.02,0
2.488926990829517,1.747742033339401,-0.9015718226470817,0.0,0.0,0.0,1000000.0,0.02,0
10.978777133924067,15.661451719950733,-0.7198140558901764,0.0,0.0,0.0,1000000.0,0.02,0
11.819187113175206,-17.514373301002458,1.8756957465115462,0.0,0.0,0.0,1000000.0,0.02,0
-6.230639451431605,14.78045702132199,-0.38107066959203095,0.0,0.0,0.0,1000000.0,0.02,0
0.2900989257235953,1.0283493383477773,-0.3074575260455523,0.0,0.0,0.0,1000000.0,0.02,0
0.054291536026319046,0.27391936595604993,0.05207494267837465,0.0,0.0,0.0,1000000.0,0.02,0
-4.5194905794431675,3.306089073217359,-0.13681458663378976,0.0,0.0,0.0,1000000.0,0.02,0
-0.7253175016440969,1.5999415977837312,-0.17190489520318586,0.0,0.0,0.0,1000000.0,0.02,0
1.053359387971222,0.23861025895410506,-0.8769457779630994,0.0,0.0,0.0,1000000.0,0.02,0
-0.43925216739400486,-0.03500245721900853,0.3077321577401637,0.0,0.0,0.0,1000000.0,0.02,0
-5.243759572545242,0.3335717963005352,0.5923584442923397,0.0,0.0,0.0,1000000.0,0.02,0
5.082883389998739,23.281835415908603,0.09207749044896296,0.0,0.0,0.0,1000000.0,0.02,0
-8.254540974042893,-1.271310980122415,-0.13476274908666586,0.0,0.0,0.0,1000000.0,0.02,0
-7.162833984406143,18.846762277838394,0.039502135269446015,0.0,0.0,0.0,1000000.0,0.02,0
10.65162828290091,9.993029452745128,-0.9275998485921422,0.0,0.0,0.0,1000000.0,0.02,0
-2.6407338429437215,-3.5084618288511837,1.070578466835996,0.0,0.0,0.0,1000000.0,0.02,0
-13.5352953072098,-1.3799387217699686,-0.1426195076424328,0.0,0.0,0.0,1000000.0,0.02,0
0.23392658861625198,0.4246229516066705,-0.6877957451842516,0.0,0.0,0.0,1000000.0,0.02,0
0.8654226218719185,2.936042118024724,-0.07302941119196404,0.0,0.0,0.0,1000000.0,0.02,0
-13.42375469314845,17.122048193171626,1.5541668422531298,0.0,0.0,0.0,1000000.0,0.02,0
0.33422501763259016,8.349487661498522,-0.05414221092830562,0.0,0.0,0.0,1000000.0,0.02,0
-0.5975111507780878,0.10443080247806098,-1.684150422259985,0.0,0.0,0.0,1000000.0,0.02,0
-13.356093826030024,3.112403772825692,0.7061680130735581,0.0,0.0,0.0,1000000.0,0.02,0
-0.14599972109866952,0.6326180172815743,0.8866067611744013,0.0,0.0,0.0,1000000.0,0.02,0
-9.805523915542194,1.181164536507416,0.44783366625990517,0.0,0.0,0.0,1000000.0,0.02,0
